ilHelHell1.1_Chr16	geneid_v1.4	CDS	3016756	3016788	0.28	+	0	ID=cds_ilHelHell1.1_Chr16_194;Parent=mRNA_ilHelHell1.1_Chr16_194;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_194 115 125;exon_type=Internal;acceptor_score=2.72;donor_score=3.00;coding_potential=2.62	6	33	33	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3016756	3016788	0.28	+	.	ID=exon_ilHelHell1.1_Chr16_194.3;Parent=mRNA_ilHelHell1.1_Chr16_194;acceptor_score=2.72;donor_score=3.00	6	33	33	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3026291	3026370	1.42	+	0	ID=cds_ilHelHell1.1_Chr16_194;Parent=mRNA_ilHelHell1.1_Chr16_194;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_194 126 152;exon_type=Internal;acceptor_score=-0.55;donor_score=4.31;coding_potential=10.96	6	80	80	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3026291	3026370	1.42	+	.	ID=exon_ilHelHell1.1_Chr16_194.4;Parent=mRNA_ilHelHell1.1_Chr16_194;acceptor_score=-0.55;donor_score=4.31	6	80	80	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3033243	3033378	-1.00	+	1	ID=cds_ilHelHell1.1_Chr16_194;Parent=mRNA_ilHelHell1.1_Chr16_194;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_194 152 197;exon_type=Terminal;acceptor_score=2.89;coding_potential=4.94	6	136	136	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3033243	3033378	-1.00	+	.	ID=exon_ilHelHell1.1_Chr16_194.5;Parent=mRNA_ilHelHell1.1_Chr16_194;acceptor_score=2.89	6	136	136	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3047347	3049885	30.81	-	.	ID=ilHelHell1.1_Chr16_195;Name=ilHelHell1.1_Chr16_195	6	2539	2539	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3047347	3049885	30.81	-	.	ID=mRNA_ilHelHell1.1_Chr16_195;Parent=ilHelHell1.1_Chr16_195	6	2539	2539	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3047347	3048703	13.27	-	1	ID=cds_ilHelHell1.1_Chr16_195;Parent=mRNA_ilHelHell1.1_Chr16_195;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_195 383 835;exon_type=Terminal;acceptor_score=-3.36;coding_potential=67.06	6	1357	1357	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3047347	3048703	13.27	-	.	ID=exon_ilHelHell1.1_Chr16_195.2;Parent=mRNA_ilHelHell1.1_Chr16_195;acceptor_score=-3.36	6	1357	1357	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3048738	3049885	17.54	-	0	ID=cds_ilHelHell1.1_Chr16_195;Parent=mRNA_ilHelHell1.1_Chr16_195;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_195 1 383;exon_type=First;start_score=0.56;donor_score=1.54;coding_potential=68.58	6	1148	1148	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3048738	3049885	17.54	-	.	ID=exon_ilHelHell1.1_Chr16_195.1;Parent=mRNA_ilHelHell1.1_Chr16_195;donor_score=1.54	6	1148	1148	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3050526	3052814	32.83	-	.	ID=ilHelHell1.1_Chr16_196;Name=ilHelHell1.1_Chr16_196	6	2289	2289	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3050526	3052814	32.83	-	.	ID=mRNA_ilHelHell1.1_Chr16_196;Parent=ilHelHell1.1_Chr16_196	6	2289	2289	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3050526	3052334	31.59	-	0	ID=cds_ilHelHell1.1_Chr16_196;Parent=mRNA_ilHelHell1.1_Chr16_196;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_196 66 668;exon_type=Terminal;acceptor_score=-0.22;coding_potential=120.81	6	1809	1809	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3050526	3052334	31.59	-	.	ID=exon_ilHelHell1.1_Chr16_196.2;Parent=mRNA_ilHelHell1.1_Chr16_196;acceptor_score=-0.22	6	1809	1809	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3052620	3052814	1.24	-	0	ID=cds_ilHelHell1.1_Chr16_196;Parent=mRNA_ilHelHell1.1_Chr16_196;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_196 1 65;exon_type=First;start_score=0.93;donor_score=2.54;coding_potential=11.03	6	195	195	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3052620	3052814	1.24	-	.	ID=exon_ilHelHell1.1_Chr16_196.1;Parent=mRNA_ilHelHell1.1_Chr16_196;donor_score=2.54	6	195	195	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3072968	3106094	5.20	+	.	ID=ilHelHell1.1_Chr16_197;Name=ilHelHell1.1_Chr16_197	6	33127	33127	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3072968	3106094	5.20	+	.	ID=mRNA_ilHelHell1.1_Chr16_197;Parent=ilHelHell1.1_Chr16_197	6	33127	33127	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3072968	3073649	4.46	+	0	ID=cds_ilHelHell1.1_Chr16_197;Parent=mRNA_ilHelHell1.1_Chr16_197;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_197 1 228;exon_type=First;start_score=0.35;donor_score=4.52;coding_potential=18.50	6	682	682	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3072968	3073649	4.46	+	.	ID=exon_ilHelHell1.1_Chr16_197.1;Parent=mRNA_ilHelHell1.1_Chr16_197;donor_score=4.52	6	682	682	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3092985	3093106	-0.51	+	2	ID=cds_ilHelHell1.1_Chr16_197;Parent=mRNA_ilHelHell1.1_Chr16_197;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_197 228 268;exon_type=Internal;acceptor_score=-2.11;donor_score=2.94;coding_potential=11.36	6	122	122	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3092985	3093106	-0.51	+	.	ID=exon_ilHelHell1.1_Chr16_197.2;Parent=mRNA_ilHelHell1.1_Chr16_197;acceptor_score=-2.11;donor_score=2.94	6	122	122	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3101952	3101987	0.44	+	0	ID=cds_ilHelHell1.1_Chr16_197;Parent=mRNA_ilHelHell1.1_Chr16_197;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_197 269 280;exon_type=Internal;acceptor_score=4.67;donor_score=3.25;coding_potential=-2.03	6	36	36	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3101952	3101987	0.44	+	.	ID=exon_ilHelHell1.1_Chr16_197.3;Parent=mRNA_ilHelHell1.1_Chr16_197;acceptor_score=4.67;donor_score=3.25	6	36	36	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3106071	3106094	0.81	+	0	ID=cds_ilHelHell1.1_Chr16_197;Parent=mRNA_ilHelHell1.1_Chr16_197;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_197 281 288;exon_type=Terminal;acceptor_score=6.66;coding_potential=2.16	6	24	24	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3106071	3106094	0.81	+	.	ID=exon_ilHelHell1.1_Chr16_197.4;Parent=mRNA_ilHelHell1.1_Chr16_197;acceptor_score=6.66	6	24	24	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3119835	3139010	0.43	+	.	ID=ilHelHell1.1_Chr16_198;Name=ilHelHell1.1_Chr16_198	6	19176	19176	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3119835	3139010	0.43	+	.	ID=mRNA_ilHelHell1.1_Chr16_198;Parent=ilHelHell1.1_Chr16_198	6	19176	19176	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3119835	3119856	-0.28	+	0	ID=cds_ilHelHell1.1_Chr16_198;Parent=mRNA_ilHelHell1.1_Chr16_198;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_198 1 8;exon_type=First;start_score=1.50;donor_score=4.30;coding_potential=0.56	6	22	22	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3119835	3119856	-0.28	+	.	ID=exon_ilHelHell1.1_Chr16_198.1;Parent=mRNA_ilHelHell1.1_Chr16_198;donor_score=4.30	6	22	22	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3124884	3124927	-0.44	+	2	ID=cds_ilHelHell1.1_Chr16_198;Parent=mRNA_ilHelHell1.1_Chr16_198;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_198 8 22;exon_type=Internal;acceptor_score=3.45;donor_score=2.61;coding_potential=-0.58	6	44	44	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3124884	3124927	-0.44	+	.	ID=exon_ilHelHell1.1_Chr16_198.2;Parent=mRNA_ilHelHell1.1_Chr16_198;acceptor_score=3.45;donor_score=2.61	6	44	44	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3125040	3125157	0.59	+	0	ID=cds_ilHelHell1.1_Chr16_198;Parent=mRNA_ilHelHell1.1_Chr16_198;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_198 23 62;exon_type=Internal;acceptor_score=-0.29;donor_score=3.16;coding_potential=10.28	6	118	118	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3125040	3125157	0.59	+	.	ID=exon_ilHelHell1.1_Chr16_198.3;Parent=mRNA_ilHelHell1.1_Chr16_198;acceptor_score=-0.29;donor_score=3.16	6	118	118	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3138760	3139010	0.55	+	2	ID=cds_ilHelHell1.1_Chr16_198;Parent=mRNA_ilHelHell1.1_Chr16_198;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_198 62 145;exon_type=Terminal;acceptor_score=1.01;coding_potential=14.46	6	251	251	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3138760	3139010	0.55	+	.	ID=exon_ilHelHell1.1_Chr16_198.4;Parent=mRNA_ilHelHell1.1_Chr16_198;acceptor_score=1.01	6	251	251	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3139955	3178146	2.45	-	.	ID=ilHelHell1.1_Chr16_199;Name=ilHelHell1.1_Chr16_199	7	38192	38192	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3139955	3178146	2.45	-	.	ID=mRNA_ilHelHell1.1_Chr16_199;Parent=ilHelHell1.1_Chr16_199	7	38192	38192	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3139955	3140061	0.37	-	2	ID=cds_ilHelHell1.1_Chr16_199;Parent=mRNA_ilHelHell1.1_Chr16_199;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_199 73 108;exon_type=Terminal;acceptor_score=2.22;coding_potential=11.05	6	107	107	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3139955	3140061	0.37	-	.	ID=exon_ilHelHell1.1_Chr16_199.6;Parent=mRNA_ilHelHell1.1_Chr16_199;acceptor_score=2.22	6	107	107	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3148248	3148318	1.96	-	1	ID=cds_ilHelHell1.1_Chr16_199;Parent=mRNA_ilHelHell1.1_Chr16_199;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_199 49 73;exon_type=Internal;acceptor_score=3.57;donor_score=3.80;coding_potential=4.34	7	71	71	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3148248	3148318	1.96	-	.	ID=exon_ilHelHell1.1_Chr16_199.5;Parent=mRNA_ilHelHell1.1_Chr16_199;acceptor_score=3.57;donor_score=3.80	7	71	71	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3157132	3157156	0.89	-	2	ID=cds_ilHelHell1.1_Chr16_199;Parent=mRNA_ilHelHell1.1_Chr16_199;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_199 41 49;exon_type=Internal;acceptor_score=2.25;donor_score=4.23;coding_potential=2.86	6	25	25	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3157132	3157156	0.89	-	.	ID=exon_ilHelHell1.1_Chr16_199.4;Parent=mRNA_ilHelHell1.1_Chr16_199;acceptor_score=2.25;donor_score=4.23	6	25	25	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3163679	3163757	0.13	-	0	ID=cds_ilHelHell1.1_Chr16_199;Parent=mRNA_ilHelHell1.1_Chr16_199;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_199 15 41;exon_type=Internal;acceptor_score=1.26;donor_score=2.45;coding_potential=6.77	6	79	79	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3163679	3163757	0.13	-	.	ID=exon_ilHelHell1.1_Chr16_199.3;Parent=mRNA_ilHelHell1.1_Chr16_199;acceptor_score=1.26;donor_score=2.45	6	79	79	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3171346	3171379	0.21	-	1	ID=cds_ilHelHell1.1_Chr16_199;Parent=mRNA_ilHelHell1.1_Chr16_199;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_199 3 14;exon_type=Internal;acceptor_score=3.95;donor_score=2.80;coding_potential=-0.05	6	34	34	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3171346	3171379	0.21	-	.	ID=exon_ilHelHell1.1_Chr16_199.2;Parent=mRNA_ilHelHell1.1_Chr16_199;acceptor_score=3.95;donor_score=2.80	6	34	34	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3178139	3178146	-1.10	-	0	ID=cds_ilHelHell1.1_Chr16_199;Parent=mRNA_ilHelHell1.1_Chr16_199;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_199 1 3;exon_type=First;start_score=1.13;donor_score=4.15;coding_potential=-0.98	6	8	8	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3178139	3178146	-1.10	-	.	ID=exon_ilHelHell1.1_Chr16_199.1;Parent=mRNA_ilHelHell1.1_Chr16_199;donor_score=4.15	6	8	8	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3180521	3226663	6.97	+	.	ID=ilHelHell1.1_Chr16_200;Name=ilHelHell1.1_Chr16_200	8	46143	46143	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3180521	3226663	6.97	+	.	ID=mRNA_ilHelHell1.1_Chr16_200;Parent=ilHelHell1.1_Chr16_200	8	46143	46143	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3180521	3180540	-1.02	+	0	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 1 7;exon_type=First;start_score=0.53;donor_score=4.71;coding_potential=-0.60	6	20	20	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3180521	3180540	-1.02	+	.	ID=exon_ilHelHell1.1_Chr16_200.1;Parent=mRNA_ilHelHell1.1_Chr16_200;donor_score=4.71	6	20	20	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3181122	3181194	-0.55	+	1	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 7 31;exon_type=Internal;acceptor_score=2.00;donor_score=2.71;coding_potential=2.19	6	73	73	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3181122	3181194	-0.55	+	.	ID=exon_ilHelHell1.1_Chr16_200.2;Parent=mRNA_ilHelHell1.1_Chr16_200;acceptor_score=2.00;donor_score=2.71	6	73	73	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3190915	3191262	6.82	+	0	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 32 147;exon_type=Internal;acceptor_score=1.56;donor_score=1.05;coding_potential=31.63	6	348	348	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3190915	3191262	6.82	+	.	ID=exon_ilHelHell1.1_Chr16_200.3;Parent=mRNA_ilHelHell1.1_Chr16_200;acceptor_score=1.56;donor_score=1.05	6	348	348	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3193377	3193404	-1.95	+	0	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 148 157;exon_type=Internal;acceptor_score=2.98;donor_score=0.49;coding_potential=0.43	6	28	28	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3193377	3193404	-1.95	+	.	ID=exon_ilHelHell1.1_Chr16_200.4;Parent=mRNA_ilHelHell1.1_Chr16_200;acceptor_score=2.98;donor_score=0.49	6	28	28	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3206114	3206155	2.79	+	2	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 157 171;exon_type=Internal;acceptor_score=6.11;donor_score=4.71;coding_potential=-0.96	6	42	42	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3206114	3206155	2.79	+	.	ID=exon_ilHelHell1.1_Chr16_200.5;Parent=mRNA_ilHelHell1.1_Chr16_200;acceptor_score=6.11;donor_score=4.71	6	42	42	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3211764	3211837	0.90	+	2	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 171 195;exon_type=Internal;acceptor_score=1.08;donor_score=3.17;coding_potential=8.07	6	74	74	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3211764	3211837	0.90	+	.	ID=exon_ilHelHell1.1_Chr16_200.6;Parent=mRNA_ilHelHell1.1_Chr16_200;acceptor_score=1.08;donor_score=3.17	6	74	74	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3226625	3226663	-0.02	+	0	ID=cds_ilHelHell1.1_Chr16_200;Parent=mRNA_ilHelHell1.1_Chr16_200;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_200 196 208;exon_type=Terminal;acceptor_score=4.86;coding_potential=3.59	6	39	39	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3226625	3226663	-0.02	+	.	ID=exon_ilHelHell1.1_Chr16_200.7;Parent=mRNA_ilHelHell1.1_Chr16_200;acceptor_score=4.86	6	39	39	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3247280	3253516	4.28	-	.	ID=ilHelHell1.1_Chr16_201;Name=ilHelHell1.1_Chr16_201	6	6237	6237	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3247280	3253516	4.28	-	.	ID=mRNA_ilHelHell1.1_Chr16_201;Parent=ilHelHell1.1_Chr16_201	6	6237	6237	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3247280	3247736	4.86	-	1	ID=cds_ilHelHell1.1_Chr16_201;Parent=mRNA_ilHelHell1.1_Chr16_201;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_201 10 162;exon_type=Terminal;acceptor_score=-1.96;coding_potential=35.77	6	457	457	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3247280	3247736	4.86	-	.	ID=exon_ilHelHell1.1_Chr16_201.2;Parent=mRNA_ilHelHell1.1_Chr16_201;acceptor_score=-1.96	6	457	457	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3253488	3253516	-0.58	-	0	ID=cds_ilHelHell1.1_Chr16_201;Parent=mRNA_ilHelHell1.1_Chr16_201;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_201 1 10;exon_type=First;start_score=1.50;donor_score=4.55;coding_potential=-1.04	6	29	29	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3253488	3253516	-0.58	-	.	ID=exon_ilHelHell1.1_Chr16_201.1;Parent=mRNA_ilHelHell1.1_Chr16_201;donor_score=4.55	6	29	29	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3262220	3268557	3.43	+	.	ID=ilHelHell1.1_Chr16_202;Name=ilHelHell1.1_Chr16_202	6	6338	6338	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3262220	3268557	3.43	+	.	ID=mRNA_ilHelHell1.1_Chr16_202;Parent=ilHelHell1.1_Chr16_202	6	6338	6338	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3262220	3262228	-1.54	+	0	ID=cds_ilHelHell1.1_Chr16_202;Parent=mRNA_ilHelHell1.1_Chr16_202;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_202 1 3;exon_type=First;start_score=-0.09;donor_score=4.52;coding_potential=-0.45	6	9	9	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3262220	3262228	-1.54	+	.	ID=exon_ilHelHell1.1_Chr16_202.1;Parent=mRNA_ilHelHell1.1_Chr16_202;donor_score=4.52	6	9	9	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3264335	3264450	3.96	+	0	ID=cds_ilHelHell1.1_Chr16_202;Parent=mRNA_ilHelHell1.1_Chr16_202;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_202 4 42;exon_type=Internal;acceptor_score=2.44;donor_score=3.67;coding_potential=13.96	6	116	116	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3264335	3264450	3.96	+	.	ID=exon_ilHelHell1.1_Chr16_202.2;Parent=mRNA_ilHelHell1.1_Chr16_202;acceptor_score=2.44;donor_score=3.67	6	116	116	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3267373	3267522	2.89	+	1	ID=cds_ilHelHell1.1_Chr16_202;Parent=mRNA_ilHelHell1.1_Chr16_202;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_202 42 92;exon_type=Internal;acceptor_score=5.45;donor_score=2.92;coding_potential=5.09	6	150	150	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3267373	3267522	2.89	+	.	ID=exon_ilHelHell1.1_Chr16_202.3;Parent=mRNA_ilHelHell1.1_Chr16_202;acceptor_score=5.45;donor_score=2.92	6	150	150	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3268500	3268557	-1.89	+	1	ID=cds_ilHelHell1.1_Chr16_202;Parent=mRNA_ilHelHell1.1_Chr16_202;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_202 92 111;exon_type=Terminal;acceptor_score=3.63;coding_potential=0.23	6	58	58	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3268500	3268557	-1.89	+	.	ID=exon_ilHelHell1.1_Chr16_202.4;Parent=mRNA_ilHelHell1.1_Chr16_202;acceptor_score=3.63	6	58	58	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3268908	3269927	5.77	-	.	ID=ilHelHell1.1_Chr16_203;Name=ilHelHell1.1_Chr16_203	221	1020	1020	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3268908	3269927	5.77	-	.	ID=mRNA_ilHelHell1.1_Chr16_203;Parent=ilHelHell1.1_Chr16_203	221	1020	1020	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3268908	3269927	5.77	-	0	ID=cds_ilHelHell1.1_Chr16_203;Parent=mRNA_ilHelHell1.1_Chr16_203;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_203 1 340;exon_type=Single;start_score=0.69;coding_potential=32.64	221	1020	1020	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3268908	3269927	5.77	-	.	ID=exon_ilHelHell1.1_Chr16_203.1;Parent=mRNA_ilHelHell1.1_Chr16_203;start_score=0.69	221	1020	1020	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	3275857	3311215	28.45	+	.	ID=ilHelHell1.1_Chr16_204;Name=ilHelHell1.1_Chr16_204	14	35359	35359	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	3275857	3311215	28.45	+	.	ID=mRNA_ilHelHell1.1_Chr16_204;Parent=ilHelHell1.1_Chr16_204	14	35359	35359	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3275857	3275957	-1.47	+	0	ID=cds_ilHelHell1.1_Chr16_204;Parent=mRNA_ilHelHell1.1_Chr16_204;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_204 1 34;exon_type=First;start_score=-0.22;donor_score=4.36;coding_potential=0.45	12	101	101	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3275857	3275957	-1.47	+	.	ID=exon_ilHelHell1.1_Chr16_204.1;Parent=mRNA_ilHelHell1.1_Chr16_204;donor_score=4.36	12	101	101	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3276157	3276207	2.57	+	1	ID=cds_ilHelHell1.1_Chr16_204;Parent=mRNA_ilHelHell1.1_Chr16_204;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_204 34 51;exon_type=Internal;acceptor_score=5.56;donor_score=4.11;coding_potential=0.99	11	51	51	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3276157	3276207	2.57	+	.	ID=exon_ilHelHell1.1_Chr16_204.2;Parent=mRNA_ilHelHell1.1_Chr16_204;acceptor_score=5.56;donor_score=4.11	11	51	51	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3285939	3286267	-1.60	+	1	ID=cds_ilHelHell1.1_Chr16_204;Parent=mRNA_ilHelHell1.1_Chr16_204;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_204 51 161;exon_type=Internal;acceptor_score=3.35;donor_score=2.22;coding_potential=-3.33	11	329	329	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3285939	3286267	-1.60	+	.	ID=exon_ilHelHell1.1_Chr16_204.3;Parent=mRNA_ilHelHell1.1_Chr16_204;acceptor_score=3.35;donor_score=2.22	11	329	329	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	3294942	3294988	1.22	+	2	ID=cds_ilHelHell1.1_Chr16_204;Parent=mRNA_ilHelHell1.1_Chr16_204;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_204 161 176;exon_type=Internal;acceptor_score=5.58;donor_score=0.77;coding_potential=4.24	10	47	47	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	3294942	3294988	1.22	+	.	ID=exon_ilHelHell1.1_Chr16_204.4;Parent=mRNA_ilHelHell1.1_Chr16_204;acceptor_score=5.58;donor_score=0.77	10	47	47	1.0000000
