ilHelHell1.1_Chr16	geneid_v1.4	CDS	7398651	7398817	23.78	+	1	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 377 433;exon_type=Internal;acceptor_score=5.72;donor_score=3.87;coding_potential=2.60;homology_score=20.78;rpkm=132.53	19	167	167	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7398651	7398817	23.78	+	.	ID=exon_ilHelHell1.1_Chr16_422.7;Parent=mRNA_ilHelHell1.1_Chr16_422;acceptor_score=5.72;donor_score=3.87;homology_score=20.78;rpkm=132.53	19	167	167	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7399157	7399361	30.92	+	2	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 433 501;exon_type=Internal;acceptor_score=7.16;donor_score=3.35;coding_potential=8.44;homology_score=25.53;rpkm=132.68	20	205	205	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7399157	7399361	30.92	+	.	ID=exon_ilHelHell1.1_Chr16_422.8;Parent=mRNA_ilHelHell1.1_Chr16_422;acceptor_score=7.16;donor_score=3.35;homology_score=25.53;rpkm=132.68	20	205	205	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7399590	7399729	23.66	+	1	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 501 548;exon_type=Internal;acceptor_score=5.84;donor_score=4.10;coding_potential=12.69;homology_score=17.40;rpkm=132.38	20	140	140	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7399590	7399729	23.66	+	.	ID=exon_ilHelHell1.1_Chr16_422.9;Parent=mRNA_ilHelHell1.1_Chr16_422;acceptor_score=5.84;donor_score=4.10;homology_score=17.40;rpkm=132.38	20	140	140	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7399966	7400192	32.76	+	2	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 548 623;exon_type=Internal;acceptor_score=6.64;donor_score=4.15;coding_potential=4.75;homology_score=28.28;rpkm=132.75	21	227	227	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7399966	7400192	32.76	+	.	ID=exon_ilHelHell1.1_Chr16_422.10;Parent=mRNA_ilHelHell1.1_Chr16_422;acceptor_score=6.64;donor_score=4.15;homology_score=28.28;rpkm=132.75	21	227	227	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7400285	7400732	66.28	+	0	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 624 773;exon_type=Internal;acceptor_score=6.13;donor_score=5.28;coding_potential=22.83;homology_score=55.94;rpkm=133.04	26	448	448	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7400285	7400732	66.28	+	.	ID=exon_ilHelHell1.1_Chr16_422.11;Parent=mRNA_ilHelHell1.1_Chr16_422;acceptor_score=6.13;donor_score=5.28;homology_score=55.94;rpkm=133.04	26	448	448	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7400917	7401191	37.80	+	2	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 773 864;exon_type=Internal;acceptor_score=3.10;donor_score=4.42;coding_potential=9.16;homology_score=34.29;rpkm=132.85	31	275	275	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7400917	7401191	37.80	+	.	ID=exon_ilHelHell1.1_Chr16_422.12;Parent=mRNA_ilHelHell1.1_Chr16_422;acceptor_score=3.10;donor_score=4.42;homology_score=34.29;rpkm=132.85	31	275	275	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7401750	7401890	18.57	+	0	ID=cds_ilHelHell1.1_Chr16_422;Parent=mRNA_ilHelHell1.1_Chr16_422;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_422 865 910;exon_type=Terminal;acceptor_score=3.55;coding_potential=11.44;homology_score=17.15;rpkm=129.55	32	141	141	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	7401891	7401929	5.26	+	0	ID=utr_ilHelHell1.1_Chr16_422.1;Parent=mRNA_ilHelHell1.1_Chr16_422;exon_type=UTR_Terminal_Half;homology_score=5.26;rpkm=143.59	31	39	39	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7401750	7401929	23.82	+	.	ID=exon_ilHelHell1.1_Chr16_422.13;Parent=mRNA_ilHelHell1.1_Chr16_422;homology_score=22.40;rpkm=132.59	32	180	180	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7406819	7420376	33.05	+	.	ID=ilHelHell1.1_Chr16_423;Name=ilHelHell1.1_Chr16_423	2	13558	13558	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7406819	7420376	33.05	+	.	ID=mRNA_ilHelHell1.1_Chr16_423;Parent=ilHelHell1.1_Chr16_423	2	13558	13558	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7406819	7406885	2.04	+	0	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 1 23;exon_type=First;start_score=0.56;donor_score=4.69;coding_potential=9.56;homology_score=0.00;rpkm=0.00	1	67	67	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7406819	7406885	2.04	+	.	ID=exon_ilHelHell1.1_Chr16_423.1;Parent=mRNA_ilHelHell1.1_Chr16_423;donor_score=4.69;homology_score=0.00;rpkm=0.00	1	67	67	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7413847	7414253	7.75	+	2	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 23 158;exon_type=Internal;acceptor_score=4.03;donor_score=1.15;coding_potential=28.76;homology_score=0.00;rpkm=0.00	1	407	407	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7413847	7414253	7.75	+	.	ID=exon_ilHelHell1.1_Chr16_423.2;Parent=mRNA_ilHelHell1.1_Chr16_423;acceptor_score=4.03;donor_score=1.15;homology_score=0.00;rpkm=0.00	1	407	407	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7416405	7416562	1.36	+	0	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 159 211;exon_type=Internal;acceptor_score=2.86;donor_score=4.38;coding_potential=2.63;homology_score=0.00;rpkm=0.00	2	158	158	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7416405	7416562	1.36	+	.	ID=exon_ilHelHell1.1_Chr16_423.3;Parent=mRNA_ilHelHell1.1_Chr16_423;acceptor_score=2.86;donor_score=4.38;homology_score=0.00;rpkm=0.00	2	158	158	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7416905	7418042	16.82	+	1	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 211 590;exon_type=Internal;acceptor_score=3.47;donor_score=1.13;coding_potential=60.34;homology_score=0.00;rpkm=0.00	1	1138	1138	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7416905	7418042	16.82	+	.	ID=exon_ilHelHell1.1_Chr16_423.4;Parent=mRNA_ilHelHell1.1_Chr16_423;acceptor_score=3.47;donor_score=1.13;homology_score=0.00;rpkm=0.00	1	1138	1138	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7418872	7419122	2.81	+	0	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 591 674;exon_type=Internal;acceptor_score=0.48;donor_score=2.46;coding_potential=17.50;homology_score=0.00;rpkm=0.00	1	251	251	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7418872	7419122	2.81	+	.	ID=exon_ilHelHell1.1_Chr16_423.5;Parent=mRNA_ilHelHell1.1_Chr16_423;acceptor_score=0.48;donor_score=2.46;homology_score=0.00;rpkm=0.00	1	251	251	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7419206	7419360	-0.09	+	1	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 674 726;exon_type=Internal;acceptor_score=0.70;donor_score=2.92;coding_potential=6.26;homology_score=0.00;rpkm=0.00	1	155	155	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7419206	7419360	-0.09	+	.	ID=exon_ilHelHell1.1_Chr16_423.6;Parent=mRNA_ilHelHell1.1_Chr16_423;acceptor_score=0.70;donor_score=2.92;homology_score=0.00;rpkm=0.00	1	155	155	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7420159	7420376	2.36	+	2	ID=cds_ilHelHell1.1_Chr16_423;Parent=mRNA_ilHelHell1.1_Chr16_423;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_423 726 798;exon_type=Terminal;acceptor_score=4.85;coding_potential=11.54;homology_score=0.00;rpkm=0.00	1	218	218	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7420159	7420376	2.36	+	.	ID=exon_ilHelHell1.1_Chr16_423.7;Parent=mRNA_ilHelHell1.1_Chr16_423;acceptor_score=4.85;homology_score=0.00;rpkm=0.00	1	218	218	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7421542	7426149	200.68	-	.	ID=ilHelHell1.1_Chr16_424;Name=ilHelHell1.1_Chr16_424	82	4608	4608	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7421542	7426149	200.68	-	.	ID=mRNA_ilHelHell1.1_Chr16_424;Parent=ilHelHell1.1_Chr16_424	82	4608	4608	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	7421542	7423110	101.46	-	0	ID=utr_ilHelHell1.1_Chr16_424.2;Parent=mRNA_ilHelHell1.1_Chr16_424;exon_type=UTR_Terminal_Half;homology_score=101.46;rpkm=66.79	78	1569	1569	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7423111	7423172	4.33	-	2	ID=cds_ilHelHell1.1_Chr16_424;Parent=mRNA_ilHelHell1.1_Chr16_424;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_424 315 335;exon_type=Terminal;acceptor_score=5.10;coding_potential=5.05;homology_score=3.74;rpkm=62.37	67	62	62	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7421542	7423172	105.79	-	.	ID=exon_ilHelHell1.1_Chr16_424.5;Parent=mRNA_ilHelHell1.1_Chr16_424;acceptor_score=0.00;homology_score=105.21;rpkm=66.63	78	1631	1631	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7423545	7423647	9.94	-	0	ID=cds_ilHelHell1.1_Chr16_424;Parent=mRNA_ilHelHell1.1_Chr16_424;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_424 281 315;exon_type=Internal;acceptor_score=3.67;donor_score=3.03;coding_potential=10.56;homology_score=6.58;rpkm=66.02	67	103	103	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7423545	7423647	9.94	-	.	ID=exon_ilHelHell1.1_Chr16_424.4;Parent=mRNA_ilHelHell1.1_Chr16_424;acceptor_score=3.67;donor_score=3.03;homology_score=6.58;rpkm=66.02	67	103	103	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7424402	7424551	14.57	-	0	ID=cds_ilHelHell1.1_Chr16_424;Parent=mRNA_ilHelHell1.1_Chr16_424;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_424 231 280;exon_type=Internal;acceptor_score=2.65;donor_score=4.33;coding_potential=15.23;homology_score=9.62;rpkm=66.22	64	150	150	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7424402	7424551	14.57	-	.	ID=exon_ilHelHell1.1_Chr16_424.3;Parent=mRNA_ilHelHell1.1_Chr16_424;acceptor_score=2.65;donor_score=4.33;homology_score=9.62;rpkm=66.22	64	150	150	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7425132	7425629	48.34	-	0	ID=cds_ilHelHell1.1_Chr16_424;Parent=mRNA_ilHelHell1.1_Chr16_424;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_424 65 230;exon_type=Internal;acceptor_score=3.76;donor_score=1.90;coding_potential=56.00;homology_score=32.08;rpkm=66.53	65	498	498	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7425132	7425629	48.34	-	.	ID=exon_ilHelHell1.1_Chr16_424.2;Parent=mRNA_ilHelHell1.1_Chr16_424;acceptor_score=3.76;donor_score=1.90;homology_score=32.08;rpkm=66.53	65	498	498	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7425810	7426001	12.54	-	0	ID=cds_ilHelHell1.1_Chr16_424;Parent=mRNA_ilHelHell1.1_Chr16_424;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_424 2 64;exon_type=First;start_score=1.50;donor_score=0.87;coding_potential=10.19;homology_score=12.33;rpkm=66.32	60	192	192	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	7426002	7426149	9.49	-	0	ID=utr_ilHelHell1.1_Chr16_424.1;Parent=mRNA_ilHelHell1.1_Chr16_424;exon_type=UTR_First_Half;homology_score=9.49;rpkm=66.22	55	148	148	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7425810	7426149	22.03	-	.	ID=exon_ilHelHell1.1_Chr16_424.1;Parent=mRNA_ilHelHell1.1_Chr16_424;homology_score=21.82;rpkm=66.27	60	340	340	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7427186	7427606	2.23	+	.	ID=ilHelHell1.1_Chr16_425;Name=ilHelHell1.1_Chr16_425	15	421	421	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7427186	7427606	2.23	+	.	ID=mRNA_ilHelHell1.1_Chr16_425;Parent=ilHelHell1.1_Chr16_425	15	421	421	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7427186	7427552	6.88	+	0	ID=cds_ilHelHell1.1_Chr16_425;Parent=mRNA_ilHelHell1.1_Chr16_425;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_425 1 123;exon_type=First;start_score=0.92;donor_score=-1.01;coding_potential=38.13;homology_score=0.00;rpkm=0.00	14	367	367	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7427186	7427552	6.88	+	.	ID=exon_ilHelHell1.1_Chr16_425.1;Parent=mRNA_ilHelHell1.1_Chr16_425;donor_score=-1.01;homology_score=0.00;rpkm=0.00	14	367	367	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7427587	7427606	-4.65	+	2	ID=cds_ilHelHell1.1_Chr16_425;Parent=mRNA_ilHelHell1.1_Chr16_425;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_425 123 129;exon_type=Terminal;acceptor_score=-0.31;coding_potential=0.23;homology_score=0.00;rpkm=0.00	15	20	20	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7427587	7427606	-4.65	+	.	ID=exon_ilHelHell1.1_Chr16_425.2;Parent=mRNA_ilHelHell1.1_Chr16_425;acceptor_score=-0.31;homology_score=0.00;rpkm=0.00	15	20	20	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7427914	7428692	45.31	-	.	ID=ilHelHell1.1_Chr16_426;Name=ilHelHell1.1_Chr16_426	334	723	779	0.9281130
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7427914	7428692	45.31	-	.	ID=mRNA_ilHelHell1.1_Chr16_426;Parent=ilHelHell1.1_Chr16_426	334	723	779	0.9281130
ilHelHell1.1_Chr16	geneid_v1.4	UTR	7427914	7427978	4.39	-	0	ID=utr_ilHelHell1.1_Chr16_426.2;Parent=mRNA_ilHelHell1.1_Chr16_426;exon_type=UTR_Terminal_Half;homology_score=4.39;rpkm=69.74	325	65	65	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7427979	7428243	20.00	-	1	ID=cds_ilHelHell1.1_Chr16_426;Parent=mRNA_ilHelHell1.1_Chr16_426;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_426 59 147;exon_type=Terminal;acceptor_score=5.22;coding_potential=13.34;homology_score=16.85;rpkm=65.66	320	265	265	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7427914	7428243	24.39	-	.	ID=exon_ilHelHell1.1_Chr16_426.2;Parent=mRNA_ilHelHell1.1_Chr16_426;acceptor_score=0.00;homology_score=21.24;rpkm=66.46	332	330	330	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7428345	7428520	9.88	-	0	ID=cds_ilHelHell1.1_Chr16_426;Parent=mRNA_ilHelHell1.1_Chr16_426;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_426 2 59;exon_type=First;start_score=1.50;donor_score=2.98;coding_potential=-0.16;homology_score=11.30;rpkm=66.29	307	176	176	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	7428521	7428692	11.04	-	0	ID=utr_ilHelHell1.1_Chr16_426.1;Parent=mRNA_ilHelHell1.1_Chr16_426;exon_type=UTR_First_Half;homology_score=11.04;rpkm=66.28	297	116	172	0.6744186
ilHelHell1.1_Chr16	geneid_v1.4	exon	7428345	7428692	20.92	-	.	ID=exon_ilHelHell1.1_Chr16_426.1;Parent=mRNA_ilHelHell1.1_Chr16_426;homology_score=22.33;rpkm=66.28	307	292	348	0.8390805
ilHelHell1.1_Chr16	geneid_v1.4	gene	7430507	7431790	2.80	+	.	ID=ilHelHell1.1_Chr16_427;Name=ilHelHell1.1_Chr16_427	0	0	1284	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7430507	7431790	2.80	+	.	ID=mRNA_ilHelHell1.1_Chr16_427;Parent=ilHelHell1.1_Chr16_427	0	0	1284	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7430507	7431790	2.80	+	0	ID=cds_ilHelHell1.1_Chr16_427;Parent=mRNA_ilHelHell1.1_Chr16_427;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_427 1 428;exon_type=Single;start_score=1.50;coding_potential=20.85;homology_score=0.00;rpkm=0.00	0	0	1284	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7430507	7431790	2.80	+	.	ID=exon_ilHelHell1.1_Chr16_427.1;Parent=mRNA_ilHelHell1.1_Chr16_427;start_score=1.50;homology_score=0.00;rpkm=0.00	0	0	1284	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7432343	7437496	18.92	+	.	ID=ilHelHell1.1_Chr16_428;Name=ilHelHell1.1_Chr16_428	1	302	5154	0.0585953
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7432343	7437496	18.92	+	.	ID=mRNA_ilHelHell1.1_Chr16_428;Parent=ilHelHell1.1_Chr16_428	1	302	5154	0.0585953
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7432343	7435333	15.86	+	0	ID=cds_ilHelHell1.1_Chr16_428;Parent=mRNA_ilHelHell1.1_Chr16_428;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_428 1 997;exon_type=First;start_score=0.59;donor_score=2.09;coding_potential=61.59;homology_score=0.00;rpkm=0.00	0	0	2991	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7432343	7435333	15.86	+	.	ID=exon_ilHelHell1.1_Chr16_428.1;Parent=mRNA_ilHelHell1.1_Chr16_428;donor_score=2.09;homology_score=0.00;rpkm=0.00	0	0	2991	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7436162	7437496	3.06	+	0	ID=cds_ilHelHell1.1_Chr16_428;Parent=mRNA_ilHelHell1.1_Chr16_428;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_428 998 1442;exon_type=Terminal;acceptor_score=-3.49;coding_potential=33.36;homology_score=0.00;rpkm=0.00	0	0	1335	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7436162	7437496	3.06	+	.	ID=exon_ilHelHell1.1_Chr16_428.2;Parent=mRNA_ilHelHell1.1_Chr16_428;acceptor_score=-3.49;homology_score=0.00;rpkm=0.00	0	0	1335	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7438014	7444268	0.74	+	.	ID=ilHelHell1.1_Chr16_429;Name=ilHelHell1.1_Chr16_429	0	0	6255	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7438014	7444268	0.74	+	.	ID=mRNA_ilHelHell1.1_Chr16_429;Parent=ilHelHell1.1_Chr16_429	0	0	6255	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7438014	7438202	0.34	+	0	ID=cds_ilHelHell1.1_Chr16_429;Parent=mRNA_ilHelHell1.1_Chr16_429;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_429 1 63;exon_type=First;start_score=1.13;donor_score=1.61;coding_potential=9.72;homology_score=0.00;rpkm=0.00	0	0	189	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7438014	7438202	0.34	+	.	ID=exon_ilHelHell1.1_Chr16_429.1;Parent=mRNA_ilHelHell1.1_Chr16_429;donor_score=1.61;homology_score=0.00;rpkm=0.00	0	0	189	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7439006	7439503	0.45	+	0	ID=cds_ilHelHell1.1_Chr16_429;Parent=mRNA_ilHelHell1.1_Chr16_429;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_429 64 229;exon_type=Internal;acceptor_score=0.53;donor_score=1.15;coding_potential=12.59;homology_score=0.00;rpkm=0.00	0	0	498	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7439006	7439503	0.45	+	.	ID=exon_ilHelHell1.1_Chr16_429.2;Parent=mRNA_ilHelHell1.1_Chr16_429;acceptor_score=0.53;donor_score=1.15;homology_score=0.00;rpkm=0.00	0	0	498	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7444248	7444268	-0.06	+	0	ID=cds_ilHelHell1.1_Chr16_429;Parent=mRNA_ilHelHell1.1_Chr16_429;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_429 230 236;exon_type=Terminal;acceptor_score=5.55;coding_potential=1.84;homology_score=0.00;rpkm=0.00	0	0	21	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7444248	7444268	-0.06	+	.	ID=exon_ilHelHell1.1_Chr16_429.3;Parent=mRNA_ilHelHell1.1_Chr16_429;acceptor_score=5.55;homology_score=0.00;rpkm=0.00	0	0	21	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7444709	7448460	3.84	-	.	ID=ilHelHell1.1_Chr16_430;Name=ilHelHell1.1_Chr16_430	0	0	3752	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7444709	7448460	3.84	-	.	ID=mRNA_ilHelHell1.1_Chr16_430;Parent=ilHelHell1.1_Chr16_430	0	0	3752	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7444709	7444769	0.15	-	1	ID=cds_ilHelHell1.1_Chr16_430;Parent=mRNA_ilHelHell1.1_Chr16_430;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_430 312 332;exon_type=Terminal;acceptor_score=5.58;coding_potential=2.46;homology_score=0.00;rpkm=0.00	0	0	61	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7444709	7444769	0.15	-	.	ID=exon_ilHelHell1.1_Chr16_430.4;Parent=mRNA_ilHelHell1.1_Chr16_430;acceptor_score=5.58;homology_score=0.00;rpkm=0.00	0	0	61	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7445766	7445915	1.12	-	1	ID=cds_ilHelHell1.1_Chr16_430;Parent=mRNA_ilHelHell1.1_Chr16_430;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_430 262 312;exon_type=Internal;acceptor_score=2.52;donor_score=2.05;coding_potential=8.06;homology_score=0.00;rpkm=0.00	0	0	150	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7445766	7445915	1.12	-	.	ID=exon_ilHelHell1.1_Chr16_430.3;Parent=mRNA_ilHelHell1.1_Chr16_430;acceptor_score=2.52;donor_score=2.05;homology_score=0.00;rpkm=0.00	0	0	150	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7447155	7447659	0.83	-	2	ID=cds_ilHelHell1.1_Chr16_430;Parent=mRNA_ilHelHell1.1_Chr16_430;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_430 94 262;exon_type=Internal;acceptor_score=-0.95;donor_score=1.43;coding_potential=16.62;homology_score=0.00;rpkm=0.00	0	0	505	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7447155	7447659	0.83	-	.	ID=exon_ilHelHell1.1_Chr16_430.2;Parent=mRNA_ilHelHell1.1_Chr16_430;acceptor_score=-0.95;donor_score=1.43;homology_score=0.00;rpkm=0.00	0	0	505	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7448181	7448460	1.75	-	0	ID=cds_ilHelHell1.1_Chr16_430;Parent=mRNA_ilHelHell1.1_Chr16_430;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_430 1 94;exon_type=First;start_score=0.69;donor_score=2.18;coding_potential=14.12;homology_score=0.00;rpkm=0.00	0	0	280	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7448181	7448460	1.75	-	.	ID=exon_ilHelHell1.1_Chr16_430.1;Parent=mRNA_ilHelHell1.1_Chr16_430;donor_score=2.18;homology_score=0.00;rpkm=0.00	0	0	280	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	7448684	7449172	4.63	-	.	ID=ilHelHell1.1_Chr16_431;Name=ilHelHell1.1_Chr16_431	0	0	489	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	7448684	7449172	4.63	-	.	ID=mRNA_ilHelHell1.1_Chr16_431;Parent=ilHelHell1.1_Chr16_431	0	0	489	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	7448684	7449172	4.63	-	0	ID=cds_ilHelHell1.1_Chr16_431;Parent=mRNA_ilHelHell1.1_Chr16_431;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_431 1 163;exon_type=Single;start_score=0.99;coding_potential=28.14;homology_score=0.00;rpkm=0.00	0	0	489	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	7448684	7449172	4.63	-	.	ID=exon_ilHelHell1.1_Chr16_431.1;Parent=mRNA_ilHelHell1.1_Chr16_431;start_score=0.99;homology_score=0.00;rpkm=0.00	0	0	489	0.0000000
